,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
1198,250.0289947748555,852.2241744675365,431.91130169585375,75.38868709153341,9.740467396138808,4,80.42412439805254,0.9965233962646611,0.10668926334965159,125968046.17127682,True
1199,236.38214467179452,691.1195225512101,325.6087307613928,129.06074205819797,12.194437933232532,4,2.9563494617966146,0.9976003729008432,0.09035020292070414,221958.32574571104,False
1200,252.99861885109365,715.7558066252542,327.96379431574667,59.55724868040778,12.131840716017205,4,94.7405435442045,0.9975389308816234,0.09152486769018958,163259819.0717312,True
1201,53.71844392357828,659.6280031193535,473.9708078287783,60.076294287150134,8.933326880831967,4,56.81460622339126,0.9964090154386078,0.10878705418069416,1051508.1784988162,False
1202,302.00259401092654,817.3391189036234,374.04156074550065,78.85950534201558,10.989961551413895,12,93.36528920426389,0.9971027887250105,0.09842335327794237,10865170.211748037,False
1203,289.03568660206594,543.0770010040144,215.3173693480431,44.06102605061282,15.786777457998351,8,8.640924538789651,0.9980420739468303,0.0843041399996043,27062.801599280556,False
1204,61.648310445406416,712.4975855808558,487.14210207398406,43.968640518097985,8.69524544470799,6,55.24448823217516,0.9962667724918771,0.11051937878873672,3684717.8636830426,False
1205,448.52010938950383,791.5646164883749,296.0744918517666,49.523836803425354,13.020338909591569,8,57.99550358067802,0.9973483694605858,0.09679646276185888,722293.4883668399,False
1206,70.04493660473953,588.1443041304836,438.89722588536563,43.99882761263148,9.601102044552288,8,25.86873756544036,0.9964142093493974,0.10931337014085002,1575537.1807531028,False
1207,32.929848165685115,982.3981099223662,671.4629276372607,64.58408102285844,5.907917967384275,4,4.64446798539393,0.9958079303233622,0.11716445507375435,3206224.352073609,False
1208,137.3944536250785,713.5437739405475,420.81317190723365,46.57362408339625,9.966572256274002,4,38.196791753291684,0.9964309773855063,0.10815385229808387,5490130.418573136,False
1209,29.364567793998653,451.08014782142504,473.1710705283062,54.408789156365046,8.947995077310065,4,40.70255109802444,0.9972359480062867,0.09736619680221978,87400.08320941028,False
1210,445.20708066074775,921.9391011768631,425.48192571677697,43.789884866856426,9.870736437664117,8,12.46895427188155,0.9964768882982955,0.10927219783429346,2028802.5877738597,False
1211,471.5670500847491,871.0174162266853,372.1053020106118,41.21559307252459,11.035041597375734,4,77.0745588569007,0.9968746357293096,0.10379260720869155,4776735.985721082,False
1212,115.99404591321726,629.9719207651283,405.40507268838786,54.60214481983648,10.290575189935009,12,32.304483133876204,0.9966763371846417,0.10506552243972647,1320828.6480629735,False
1213,272.5148173177656,786.8410890461524,366.09741696050287,52.826039913971535,11.176425467555912,8,21.48522265723073,0.9973566250640631,0.09410180804817482,153470.70986177126,False
1214,40.957980978016614,990.3510136120786,671.6871978668136,44.927192965584474,5.905017343776972,6,42.13733405336916,0.9958739468294479,0.116265614893339,3622989.5614101505,False
1215,405.6907610242486,704.3218314422851,225.03698220540318,64.27718632758331,15.403280856913536,8,78.15409046195697,0.9978741483781894,0.0891419167319575,28477302.170328695,True
1216,411.3225197010547,718.8228727216147,236.10833347916756,47.69000581626381,14.986132444412004,6,30.380066942450213,0.9978465453405286,0.08914778046935813,479742.34060986346,False
1217,66.58266686507564,564.5120019810429,438.19217594725734,51.37436685424537,9.615066384465631,12,58.889652348022906,0.9963498491382312,0.1105134092490268,7157130.934964633,False
1218,193.0727654352753,562.0688952840674,313.1403440621059,75.94460246528477,12.533578272793942,6,62.87881629862334,0.9972112898349856,0.09791518540338934,1351716.4940881722,False
1219,387.8756815331834,819.0853815392377,338.2119801303452,39.91357524094781,11.864579019282697,4,86.09133965500843,0.9971273521849511,0.09923903980726666,4577992.375775673,False
1220,1.926330860321901,932.4118475765868,659.5888005529346,76.33825849699437,6.0628933020008695,12,66.2157883242772,0.9959562777540311,0.11507594744714773,834727.4581289757,False
1221,211.0665688215738,762.1971707522891,390.166482418779,111.52845707552464,10.62335959664652,6,28.460984940726508,0.9971582787689972,0.09702235405210576,460411.7887625385,False
1222,314.2485707017511,779.5654049888902,335.6492352932516,31.552824632410356,11.930645519724887,8,59.796167546363634,0.9974108644689628,0.09389144819808012,96799.23411091558,False
1223,248.9093082598486,845.8811757627567,427.41118752973085,33.52593418176561,9.83144104762972,6,63.33402943166499,0.9965847791988602,0.10578614477979839,20274523.418493688,True
1224,337.49507340462304,987.3482246443716,513.7276936586053,91.7355207653403,8.233699201454439,8,87.20265356765097,0.9966016707796257,0.1062253152990458,271326.2024474921,False
1225,400.7950638998956,949.7733002185915,460.5840215814581,47.48364486031308,9.182181411210049,4,21.343699114191317,0.9962777824774381,0.11164619691467906,1898496456.50779,True
1226,122.40398266622476,808.4157914995039,487.54389828259997,63.24742285753666,8.688084250802586,4,4.066433588315177,0.9963941701890194,0.10820560941634583,396188.05395078886,False
1227,205.2681710721821,869.5728448523063,472.7059748251162,69.07525212793394,8.956536928060043,6,91.3698760830102,0.9962936706278277,0.1097020467565004,1311933.566041972,False
1228,246.90037801458064,940.2318570585804,507.80262565135337,120.06850848972684,8.33445991892648,8,15.827460988323494,0.9961096217686916,0.11263388584210558,473781.9215287535,False
1229,248.0373200986512,886.3332272266073,461.23589899572534,40.30350206339631,9.169896720685738,8,99.37801206013509,0.9964543116227927,0.10757715471688704,114710.61210090647,False
1230,184.7081781494544,513.1900283830038,315.56759937385937,42.97044722139868,12.466510640742097,4,8.542240944844536,0.9971652343390911,0.09909003912650062,3152122.37768753,False
1231,294.2853628390634,605.095488299024,231.00557050224157,93.23108597004996,15.17590970799277,6,1.444204920455805,0.9980272862125131,0.08438772330313614,221425.32118856296,False
1232,270.4655267028524,889.4933307075753,452.0963714712601,65.51157854955825,9.34373833322628,8,16.515188328775686,0.9965283752724708,0.10664401915112515,171252.6031309083,False
1233,426.4530352344562,694.2407470864495,207.69839637061756,100.46296459702528,16.099695893556497,4,28.333213483033383,0.9979219995350798,0.0884012910653149,4406752.436378578,False
1234,141.81454763415124,765.4820278337669,445.84473237805184,72.38095625550343,9.46468596414729,4,34.85714720702375,0.9965755558593623,0.10570666523788597,512917.0665682074,False
1235,109.43400312553531,584.2001557043437,399.5390645921624,55.91808163217813,10.417173791187988,8,87.76008299822134,0.9965443250020312,0.10752784611406184,973788.5407405538,False
1236,192.57240249824804,657.726028077048,345.5274629297372,32.70228127841794,11.6787073347985,12,73.72216208419705,0.9972594460014405,0.0960538612722308,2706630.8110030727,False
1237,160.63748935200016,897.5247725790407,522.6785421722723,61.450524586921844,8.083665338809322,4,51.97795915137448,0.9959934159782051,0.11384951082546643,1999948.723523996,False
1238,144.34994377232013,780.5852596522348,453.00667812832944,43.96183566523747,9.326266674436479,12,42.53487722752753,0.9965558270685626,0.10596302679957825,32356508.903270908,True
1239,441.81587475539664,625.225387741947,138.08254837451636,120.12339740653208,19.64558289034127,8,53.74902482859992,0.9982534468266857,0.08200610182788519,1012676.6621005238,False
1240,365.8838380183154,684.25886499182,227.90014092310525,106.24942692485406,15.293466886609846,12,2.9933060186954297,0.9979622638925889,0.08733244415322106,7050195.158866057,False
1241,474.2298215300407,776.4020585601414,277.60079264054235,26.654253017732724,13.579944724447568,8,91.73110742215539,0.9974096829380975,0.09633839686040824,249713719.28915322,True
1242,224.35968411131336,953.0888537928158,530.3462012445292,33.40458419804888,7.9571695123567245,6,17.08679268121135,0.9959623995881413,0.11464922518671523,1944238.4504821748,False
1243,64.43839702400057,705.3423083986879,481.5385484107415,93.99520686529706,8.795737576123354,6,93.02279032119387,0.9962846446713373,0.11028847038431683,2941833.244284666,False
1244,393.4433991405244,868.4711355469136,383.5691422911358,63.03696439395876,10.77148553321538,4,21.787161181391244,0.996944927316538,0.10166516740347832,58530.41349195699,False
1245,331.09394629657817,829.8555472220598,370.58593741644836,35.864947867783336,11.070580057760662,8,55.41512253330807,0.9970321196823841,0.09983384641322077,9667930.403569855,False
1246,410.8034975158847,703.8841208075501,222.54157088702877,44.42881340456222,15.5001357743465,6,29.429926787089343,0.9978602570089757,0.0895235058966474,13379380.800790977,False
1247,286.30110211607985,690.7680972174106,286.46061836272287,105.11014456616874,13.307060259777568,12,35.14525006771599,0.9979088890662742,0.08554251439864752,3629992.8643990248,False
1248,255.33989842863969,594.5835122998475,262.30632112071515,57.24995685653213,14.072183632195571,6,35.43116720618129,0.9977453928687828,0.08910802222279744,5298383.293741068,False
1249,13.830314135038101,578.9330706146294,492.5356769724299,55.35782626557841,8.59960487664544,8,94.08629544641217,0.9965435281591435,0.10749345700351426,293135.90184608527,False
1250,222.3958792407865,590.8847593854751,292.10287117906205,97.00986561691265,13.137642244707333,8,0.03215393625398688,0.9974807396282768,0.09338560489104208,6595987.628785993,False
1251,175.21219841994085,518.1678383748239,325.295537021985,46.52969230203012,12.202796663080886,6,90.2617761369517,0.99697400474395,0.10213090109596606,187454958.23196536,True
1252,98.6895177813053,855.8165353697276,536.3352589389568,31.553820030229993,7.859631788567594,4,27.22198624994343,0.9961254218665694,0.11203389460308213,39683.3983429052,False
1253,261.379307187242,944.8936390794695,504.8466946824688,41.224012202755894,8.385168417081086,8,67.67645469445053,0.9961306065681944,0.1124451054492004,4448600.385233537,False
1254,457.91731729311493,842.5374009042204,345.11276881915995,36.103029116654504,11.68913820037896,8,13.103480857313887,0.9971220208078084,0.09988351857508562,54717.44152545682,False
1255,119.44325709929637,535.8817129860033,382.2445969454665,40.50548844798452,10.80153165429125,8,70.88672641410285,0.9967224202374153,0.1053778494344657,602864.4920078651,False
1256,179.43894272408534,949.684600740461,552.2459882923189,55.68621585616324,7.605707367415473,6,52.639906650876355,0.9958359496164779,0.11625528660721117,29586836.595526487,True
1257,56.18723919114099,909.0830853205747,603.588218367607,36.64770603237253,6.83354368012429,6,67.97007407262613,0.9956787318662605,0.11845904226658863,3791072.552426854,False
1258,374.50472892298194,722.541324156633,255.48718954202351,136.50256717720157,14.300976182581476,6,54.76978785112693,0.9978566990849382,0.08813450481795101,299274.1892205327,False
1259,345.29907419471897,711.6350538213596,262.14837869226056,47.54100923284443,14.07741523959535,12,58.90289108002178,0.9979167864685865,0.08663357272667287,745089.4996850132,False
1260,239.96967091677567,892.0482566319331,470.4440536038988,109.98692283293565,8.998199092451,4,35.88008353419062,0.9963722535366508,0.10872734600244706,2118937.7795408275,False
1261,168.74714121077196,781.4708753641811,434.68875087160313,48.21087250078166,9.684790732959353,8,57.52865688696177,0.9967874757869882,0.10251380489748907,78981.37137210602,False
1262,412.5814665391726,958.2525630081191,466.5162499805896,138.39506295061508,9.071023242015752,12,6.733817894749306,0.9964474532120774,0.10922467953832218,667961.5805065671,False
1263,92.43363978915664,511.33140446404536,407.72385103479377,49.66491874980968,10.241036409996038,6,7.96433631366561,0.9967581250101988,0.10491899335195234,48274.07752283204,False
1264,485.63088943994137,790.9111526217204,291.26580653757674,41.450316084811334,13.162568698126602,12,69.11406225403837,0.997502847038035,0.09437031694185724,1106781.2074778813,False
1265,109.55178211091754,592.2210146857453,401.19138375895966,38.014417396836606,10.38132681589239,6,18.525432151326925,0.9965020563797669,0.10808751564573561,2284228.0999384373,False
1266,304.01657128954616,677.0722349826409,264.12890930538657,63.4421465069834,14.012040001357843,12,50.15676392196878,0.998060598610896,0.08311516215424547,43829.41452428615,False
1267,339.97313667954654,775.0754822703387,318.2375181062763,88.68221066282648,12.393331185450645,12,10.311098807009621,0.9975010973039993,0.09279163138752161,1260956.8902525492,False
1268,276.86723656797227,761.0055330043419,343.3833402710357,70.02661936212789,11.732774342693286,12,77.19401092406677,0.9975144915406909,0.09176014408197493,1088583.591378098,False
1269,174.54092630318718,934.5981462360783,542.9541024464435,38.924019075740695,7.753096382909231,4,38.015581406866104,0.99591404210492,0.1150889439466233,946104.3063702935,False
1270,281.985513336561,844.8426588559723,407.97889131912126,63.104973981105296,10.235604892556918,6,8.428307368627541,0.9968293050240492,0.1023332862085385,574683.2885966937,False
1271,297.11066448084824,794.909494595645,357.96046216036444,36.69590396577891,11.37165755868386,8,91.06110833904313,0.9972942023629924,0.09541520976127003,2565783.3787094485,False
1272,193.85236923828643,729.6792810145173,382.72567714794906,42.409719612370225,10.79060675893724,8,15.5751925131566,0.9970797500175583,0.09837876261466867,2013691.422361389,False
1273,153.4063300631543,859.9312928975975,499.67760370785805,127.64178765933507,8.474561078073489,12,73.42908105757606,0.9962174040003235,0.11065955795173885,534502.1762727358,False
1274,308.5913311859642,713.570392514197,286.7918950316229,118.43666410778721,13.297021287984801,12,24.36323570767579,0.9978961522364532,0.08602928607083479,114544.1907079013,False
1275,27.221154956398653,956.1440042556507,656.9529579346915,104.63275541701208,6.0976733133875705,12,73.03944146943805,0.9957628990046817,0.11766518010689188,1958411.880615631,False
1276,68.73218374512602,603.7852388712943,443.5801000324737,38.42783776357492,9.5089176707864,12,45.982354121739355,0.9964690116821161,0.10833838444998359,234802.37078913389,False
